"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201905220800","103","서남권","111241","동작구","58","59","27","0.034","0.039","0.6","0.005"
"201905220800","103","서남권","111212","강서구","66","66","27","0.046","0.037","0.6","0.006"
"201905220800","103","서남권","111281","금천구","51","52","25","0.045","0.029","0.6","0.006"
"201905220800","103","서남권","111231","영등포구","78","76","43","0.038","0.028","0.5","0.004"
"201905220800","103","서남권","111251","관악구","79","73","43","0.046","0.033","0.5","0.004"
"201905220800","103","서남권","111301","양천구","62","65","29","0.031","0.041","0.7","0.006"
"201905220800","103","서남권","111221","구로구","79","69","50","0.046","0.026","0.4","0.004"
"201905220800","104","동남권","111261","강남구","46","51","25","0.041","0.023","0.5","0.006"
"201905220800","104","동남권","111274","강동구","55","60","28","0.025","0.043","0.6","0.005"
"201905220800","104","동남권","111262","서초구","62","65","38","0.05","0.024","0.5","0.003"
"201905220800","104","동남권","111273","송파구","76","65","47","0.025","0.047","0.6","0.004"
"201905220700","100","도심권","111131","용산구","40","45","22","0.026","0.034","0.6","0.004"
"201905220700","100","도심권","111123","종로구","50","53","24","0.021","0.053","0.8","0.005"
"201905220700","100","도심권","111121","중구","46","51","25","0.02","0.047","0.7","0.004"
"201905220700","101","서북권","111201","마포구","80","74","42","0.037","0.029","0.5","0.004"
"201905220700","101","서북권","111191","서대문구","58","68","34","0.019","0.038","0.9","0.004"
"201905220700","101","서북권","111181","은평구","56","65","31","0.02","0.049","0.5","0.005"
"201905220700","102","동북권","111141","광진구","85","70","54","0.032","0.029","0.9","0.005"
"201905220700","102","동북권","111151","중랑구","47","50","29","0.028","0.029","0.6","0.005"
"201905220700","102","동북권","111152","동대문구","50","53","24","0.034","0.035","0.6","0.006"
"201905220700","102","동북권","111171","도봉구","67","66","37","0.016","0.031","0.6","0.005"
"201905220700","102","동북권","111291","강북구","39","49","16","0.033","0.015","0.6","0.003"
"201905220700","102","동북권","111161","성북구","82","72","37","0.023","0.046","1","0.005"
"201905220700","102","동북권","111142","성동구","79","67","50","0.032","0.038","0.6","0.004"
"201905220700","102","동북권","111311","노원구","59","61","32","0.013","0.044","0.6","0.005"
"201905220700","103","서남권","111241","동작구","59","59","29","0.028","0.037","0.6","0.004"
"201905220700","103","서남권","111301","양천구","58","65","30","0.031","0.034","0.7","0.006"
"201905220700","103","서남권","111281","금천구","51","52","26","0.025","0.049","0.6","0.005"
"201905220700","103","서남권","111212","강서구","67","67","28","0.037","0.039","0.6","0.006"
"201905220700","103","서남권","111231","영등포구","72","77","45","0.036","0.023","0.5","0.003"
"201905220700","103","서남권","111251","관악구","70","75","46","0.036","0.038","0.5","0.004"
"201905220700","103","서남권","111221","구로구","76","70","51","0.041","0.025","0.4","0.004"
"201905220700","104","동남권","111274","강동구","58","61","32","0.017","0.045","0.6","0.004"
"201905220700","104","동남권","111273","송파구","75","64","44","0.022","0.045","0.6","0.004"
"201905220700","104","동남권","111262","서초구","73","66","45","0.044","0.023","0.5","0.003"
"201905220700","104","동남권","111261","강남구","48","52","26","0.037","0.021","0.5","0.006"
"201905220600","100","도심권","111123","종로구","47","54","23","0.032","0.031","0.7","0.004"
"201905220600","100","도심권","111121","중구","47","53","23","0.037","0.032","0.6","0.004"
"201905220600","100","도심권","111131","용산구","38","48","23","0.025","0.022","0.6","0.003"
"201905220600","101","서북권","111181","은평구","56","66","32","0.028","0.036","0.5","0.004"
"201905220600","101","서북권","111201","마포구","75","78","41","0.047","0.02","0.5","0.004"
"201905220600","101","서북권","111191","서대문구","60","68","33","0.029","0.025","0.8","0.004"
"201905220600","102","동북권","111141","광진구","88","68","54","0.031","0.024","0.9","0.005"
"201905220600","102","동북권","111171","도봉구","68","66","32","0.035","0.02","0.6","0.005"
"201905220600","102","동북권","111152","동대문구","50","54","23","0.041","0.027","0.5","0.005"
"201905220600","102","동북권","111291","강북구","39","53","18","0.038","0.012","0.5","0.003"
"201905220600","102","동북권","111151","중랑구","44","50","27","0.036","0.023","0.6","0.007"
"201905220600","102","동북권","111142","성동구","70","66","43","0.047","0.026","0.6","0.004"
"201905220600","102","동북권","111311","노원구","58","61","32","0.021","0.031","0.6","0.005"
"201905220600","102","동북권","111161","성북구","65","69","34","0.034","0.03","0.8","0.004"
"201905220600","103","서남권","111241","동작구","57","59","30","0.035","0.021","0.5","0.003"
"201905220600","103","서남권","111301","양천구","63","65","30","0.041","0.019","0.6","0.005"
"201905220600","103","서남권","111221","구로구","78","70","51","0.042","0.021","0.4","0.004"
"201905220600","103","서남권","111281","금천구","50","52","28","0.036","0.029","0.6","0.004"
"201905220600","103","서남권","111251","관악구","64","77","40","0.048","0.021","0.4","0.004"
"201905220600","103","서남권","111212","강서구","63","67","30","0.045","0.027","0.6","0.005"
"201905220600","103","서남권","111231","영등포구","72","77","43","0.044","0.016","0.5","0.003"
"201905220600","104","동남권","111262","서초구","73","69","46","0.045","0.019","0.5","0.003"
"201905220600","104","동남권","111273","송파구","79","66","49","0.025","0.035","0.6","0.003"
"201905220600","104","동남권","111274","강동구","64","61","34","0.034","0.021","0.6","0.004"
"201905220600","104","동남권","111261","강남구","50","53","28","0.04","0.016","0.5","0.005"
"201905220500","100","도심권","111123","종로구","47","55","24","0.041","0.021","0.6","0.005"
"201905220500","100","도심권","111131","용산구","37","52","23","0.033","0.018","0.6","0.004"
"201905220500","100","도심권","111121","중구","47","54","23","0.057","0.018","0.6","0.004"
"201905220500","101","서북권","111201","마포구","78","81","39","0.056","0.013","0.5","0.004"
"201905220500","101","서북권","111181","은평구","58","71","34","0.046","0.016","0.5","0.004"
"201905220500","101","서북권","111191","서대문구","61","71","39","0.038","0.014","0.8","0.004"
"201905220500","102","동북권","111161","성북구","67","68","34","0.049","0.017","0.8","0.004"
"201905220500","102","동북권","111142","성동구","66","66","38","0.057","0.019","0.6","0.004"
"201905220500","102","동북권","111152","동대문구","53","55","24","0.058","0.014","0.5","0.005"
"201905220500","102","동북권","111171","도봉구","60","64","32","0.049","0.011","0.6","0.005"
"201905220500","102","동북권","111151","중랑구","45","51","28","0.048","0.014","0.5","0.007"
"201905220500","102","동북권","111291","강북구","44","54","20","0.037","0.011","0.5","0.003"
"201905220500","102","동북권","111311","노원구","56","61","31","0.035","0.02","0.6","0.005"
"201905220500","102","동북권","111141","광진구","77","66","45","0.044","0.016","0.9","0.005"
"201905220500","103","서남권","111212","강서구","66","67","30","0.054","0.017","0.6","0.005"
"201905220500","103","서남권","111301","양천구","65","66","32","0.043","0.015","0.6","0.004"
"201905220500","103","서남권","111241","동작구","59","59","28","0.038","0.021","0.5","0.003"
"201905220500","103","서남권","111221","구로구","69","70","41","0.056","0.01","0.4","0.004"
"201905220500","103","서남권","111281","금천구","49","53","24","0.04","0.022","0.5","0.004"
"201905220500","103","서남권","111231","영등포구","73","75","43","0.051","0.008","0.4","0.002"
"201905220500","103","서남권","111251","관악구","70","78","43","0.052","0.016","0.4","0.004"
"201905220500","104","동남권","111261","강남구","50","53","23","0.049","0.012","0.5","0.005"
"201905220500","104","동남권","111262","서초구","65","70","34","0.042","0.015","0.5","0.003"
"201905220500","104","동남권","111273","송파구","71","66","44","0.044","0.02","0.5","0.004"
"201905220500","104","동남권","111274","강동구","63","60","29","0.037","0.017","0.6","0.004"
"201905220400","100","도심권","111131","용산구","41","54","25","0.04","0.016","0.5","0.003"
"201905220400","100","도심권","111123","종로구","50","57","22","0.043","0.018","0.6","0.005"
"201905220400","100","도심권","111121","중구","52","54","22","0.06","0.017","0.6","0.005"
"201905220400","101","서북권","111181","은평구","62","71","38","0.047","0.014","0.5","0.005"
"201905220400","101","서북권","111191","서대문구","64","70","38","0.043","0.01","0.8","0.004"
"201905220400","101","서북권","111201","마포구","79","76","43","0.055","0.012","0.5","0.004"
"201905220400","102","동북권","111161","성북구","70","70","36","0.05","0.016","0.8","0.005"
"201905220400","102","동북권","111291","강북구","48","56","21","0.039","0.01","0.5","0.003"
"201905220400","102","동북권","111311","노원구","57","60","30","0.039","0.018","0.6","0.005"
"201905220400","102","동북권","111152","동대문구","50","55","23","0.057","0.015","0.6","0.005"
"201905220400","102","동북권","111142","성동구","70","65","38","0.061","0.016","0.6","0.004"
"201905220400","102","동북권","111141","광진구","71","64","39","0.047","0.015","0.9","0.005"
"201905220400","102","동북권","111171","도봉구","64","62","35","0.043","0.011","0.7","0.005"
"201905220400","102","동북권","111151","중랑구","47","52","28","0.051","0.011","0.5","0.006"
"201905220400","103","서남권","111281","금천구","47","54","24","0.041","0.02","0.5","0.004"
"201905220400","103","서남권","111212","강서구","67","67","31","0.053","0.016","0.6","0.005"
"201905220400","103","서남권","111251","관악구","73","77","43","0.053","0.016","0.4","0.004"
"201905220400","103","서남권","111301","양천구","70","64","30","0.043","0.014","0.6","0.004"
"201905220400","103","서남권","111221","구로구","67","69","44","0.06","0.007","0.4","0.004"
"201905220400","103","서남권","111231","영등포구","84","73","40","0.05","0.007","0.4","0.002"
"201905220400","103","서남권","111241","동작구","57","59","28","0.038","0.019","0.5","0.003"
"201905220400","104","동남권","111261","강남구","51","52","27","0.05","0.011","0.5","0.006"
"201905220400","104","동남권","111274","강동구","60","58","30","0.037","0.018","0.6","0.004"
"201905220400","104","동남권","111273","송파구","70","65","33","0.053","0.016","0.5","0.004"
"201905220400","104","동남권","111262","서초구","65","69","38","0.044","0.014","0.5","0.003"
"201905220300","100","도심권","111123","종로구","55","58","23","0.05","0.018","0.6","0.006"
"201905220300","100","도심권","111121","중구","54","54","23","0.06","0.018","0.6","0.005"
"201905220300","100","도심권","111131","용산구","50","56","23","0.048","0.018","0.6","0.004"
"201905220300","101","서북권","111181","은평구","70","68","34","0.05","0.014","0.5","0.005"
"201905220300","101","서북권","111191","서대문구","70","70","41","0.044","0.011","0.8","0.004"
"201905220300","101","서북권","111201","마포구","90","76","46","0.055","0.013","0.5","0.004"
"201905220300","102","동북권","111142","성동구","73","64","36","0.068","0.017","0.6","0.005"
"201905220300","102","동북권","111151","중랑구","50","53","29","0.053","0.013","0.5","0.006"
"201905220300","102","동북권","111161","성북구","77","69","35","0.053","0.016","0.8","0.005"
"201905220300","102","동북권","111152","동대문구","56","55","26","0.06","0.015","0.5","0.004"
"201905220300","102","동북권","111141","광진구","76","63","42","0.049","0.015","0.9","0.005"
