"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202004250500","101","서북권","111201","마포구","37","37","15","0.047","0.014","0.4","0.003"
"202004250500","101","서북권","111191","서대문구","46","44","17","0.056","0.007","0.5","0.003"
"202004250500","102","동북권","111152","동대문구","32","34","10","0.049","0.012","0.4","0.003"
"202004250500","102","동북권","111171","도봉구","37","36","18","0.053","0.013","0.3","0.003"
"202004250500","102","동북권","111142","성동구","29","33","16","0.059","0.01","0.3","0.003"
"202004250500","102","동북권","111291","강북구","41","43","15","0.036","0.01","0.4","0.003"
"202004250500","102","동북권","111141","광진구","34","37","12","0.043","0.011","0.4","0.003"
"202004250500","102","동북권","111161","성북구","34","39","11","0.044","0.02","0.3","0.003"
"202004250500","102","동북권","111151","중랑구","36","38","15","0.045","0.013","0.4","0.002"
"202004250500","102","동북권","111311","노원구","36","40","17","0.051","0.017","0.4","0.002"
"202004250500","103","서남권","111251","관악구","38","40","12","0.05","0.012","0.5","0.004"
"202004250500","103","서남권","111281","금천구","39","36","15","0.044","0.01","0.4","0.004"
"202004250500","103","서남권","111301","양천구","35","38","13","0.051","0.01","0.3","0.004"
"202004250500","103","서남권","111231","영등포구","39","36","13","0.05","0.016","0.5","0.003"
"202004250500","103","서남권","111212","강서구","35","37","14","0.05","0.01","0.3","0.003"
"202004250500","103","서남권","111221","구로구","34","41","14","0.06","0.011","0.3","0.003"
"202004250500","103","서남권","111241","동작구","43","42","16","0.041","0.008","0.3","0.003"
"202004250500","104","동남권","111274","강동구","32","35","14","0.05","0.011","0.3","0.002"
"202004250500","104","동남권","111261","강남구","28","31","14","0.055","0.009","0.4","0.003"
"202004250500","104","동남권","111273","송파구","30","35","16","0.052","0.017","0.4","0.003"
"202004250500","104","동남권","111262","서초구","44","40","20","0.062","0.01","0.3","0.004"
"202004250400","100","도심권","111131","용산구","38","41","14","0.044","0.009","0.4","0.003"
"202004250400","100","도심권","111123","종로구","33","38","14","0.045","0.01","0.4","0.004"
"202004250400","100","도심권","111121","중구","30","34","14","0.042","0.011","0.4","0.003"
"202004250400","101","서북권","111201","마포구","33","37","13","0.048","0.012","0.4","0.003"
"202004250400","101","서북권","111181","은평구","34","41","8","0.064","0.005","0.3","0.004"
"202004250400","101","서북권","111191","서대문구","43","45","14","0.056","0.007","0.5","0.003"
"202004250400","102","동북권","111161","성북구","34","41","15","0.05","0.014","0.3","0.003"
"202004250400","102","동북권","111141","광진구","33","38","12","0.043","0.012","0.4","0.003"
"202004250400","102","동북권","111151","중랑구","33","39","13","0.046","0.011","0.4","0.002"
"202004250400","102","동북권","111291","강북구","39","44","14","0.036","0.009","0.4","0.003"
"202004250400","102","동북권","111142","성동구","29","34","14","0.058","0.011","0.3","0.003"
"202004250400","102","동북권","111311","노원구","36","42","15","0.056","0.015","0.4","0.003"
"202004250400","102","동북권","111171","도봉구","29","36","13","0.052","0.013","0.3","0.003"
"202004250400","102","동북권","111152","동대문구","30","35","10","0.048","0.012","0.4","0.003"
"202004250400","103","서남권","111281","금천구","35","36","14","0.045","0.009","0.5","0.004"
"202004250400","103","서남권","111251","관악구","39","41","14","0.051","0.012","0.5","0.004"
"202004250400","103","서남권","111241","동작구","40","42","15","0.042","0.008","0.3","0.003"
"202004250400","103","서남권","111301","양천구","34","39","13","0.052","0.008","0.3","0.004"
"202004250400","103","서남권","111231","영등포구","33","36","13","0.05","0.016","0.4","0.003"
"202004250400","103","서남권","111212","강서구","33","38","13","0.05","0.01","0.3","0.003"
"202004250400","103","서남권","111221","구로구","39","42","21","0.061","0.01","0.3","0.003"
"202004250400","104","동남권","111262","서초구","32","41","19","0.062","0.009","0.2","0.004"
"202004250400","104","동남권","111273","송파구","31","36","14","0.052","0.017","0.3","0.003"
"202004250400","104","동남권","111274","강동구","32","36","14","0.051","0.011","0.3","0.002"
"202004250400","104","동남권","111261","강남구","27","33","13","0.055","0.01","0.4","0.003"
"202004250300","100","도심권","111123","종로구","32","39","14","0.045","0.009","0.4","0.004"
"202004250300","100","도심권","111131","용산구","38","43","15","0.044","0.01","0.4","0.003"
"202004250300","100","도심권","111121","중구","30","35","14","0.042","0.01","0.4","0.003"
"202004250300","101","서북권","111201","마포구","35","38","14","0.046","0.013","0.4","0.003"
"202004250300","101","서북권","111181","은평구","36","43","10","0.063","0.006","0.3","0.003"
"202004250300","101","서북권","111191","서대문구","42","46","17","0.055","0.007","0.5","0.003"
"202004250300","102","동북권","111151","중랑구","35","40","13","0.046","0.011","0.4","0.002"
"202004250300","102","동북권","111161","성북구","38","43","15","0.049","0.015","0.3","0.003"
"202004250300","102","동북권","111291","강북구","40","45","15","0.036","0.01","0.4","0.003"
"202004250300","102","동북권","111171","도봉구","32","39","10","0.051","0.015","0.3","0.003"
"202004250300","102","동북권","111142","성동구","31","35","15","0.058","0.009","0.3","0.003"
"202004250300","102","동북권","111141","광진구","34","39","10","0.039","0.015","0.4","0.003"
"202004250300","102","동북권","111311","노원구","37","43","16","0.054","0.016","0.4","0.003"
"202004250300","102","동북권","111152","동대문구","33","36","11","0.047","0.014","0.4","0.003"
"202004250300","103","서남권","111212","강서구","35","39","13","0.048","0.012","0.3","0.003"
"202004250300","103","서남권","111231","영등포구","33","37","15","0.05","0.012","0.4","0.003"
"202004250300","103","서남권","111301","양천구","36","40","12","0.05","0.011","0.4","0.003"
"202004250300","103","서남권","111251","관악구","37","41","14","0.049","0.012","0.4","0.003"
"202004250300","103","서남권","111221","구로구","42","44","18","0.058","0.011","0.4","0.003"
"202004250300","103","서남권","111281","금천구","34","36","16","0.044","0.01","0.4","0.003"
"202004250300","103","서남권","111241","동작구","43","43","15","0.041","0.009","0.3","0.003"
"202004250300","104","동남권","111273","송파구","34","38","14","0.049","0.019","0.4","0.003"
"202004250300","104","동남권","111262","서초구","34","42","14","0.062","0.009","0.2","0.004"
"202004250300","104","동남권","111274","강동구","32","38","14","0.048","0.013","0.3","0.003"
"202004250300","104","동남권","111261","강남구","29","34","15","0.055","0.01","0.4","0.003"
"202004250200","100","도심권","111121","중구","33","35","16","0.042","0.013","0.4","0.003"
"202004250200","100","도심권","111123","종로구","36","40","15","0.044","0.012","0.4","0.004"
"202004250200","100","도심권","111131","용산구","39","44","16","0.041","0.012","0.4","0.003"
"202004250200","101","서북권","111181","은평구","41","44","15","0.062","0.008","0.3","0.004"
"202004250200","101","서북권","111191","서대문구","40","46","17","0.052","0.01","0.5","0.003"
"202004250200","101","서북권","111201","마포구","36","39","14","0.046","0.014","0.4","0.003"
"202004250200","102","동북권","111161","성북구","39","44","15","0.046","0.02","0.3","0.003"
"202004250200","102","동북권","111171","도봉구","36","40","18","0.04","0.027","0.4","0.003"
"202004250200","102","동북권","111152","동대문구","32","36","12","0.045","0.017","0.4","0.003"
"202004250200","102","동북권","111142","성동구","37","35","15","0.057","0.01","0.4","0.003"
"202004250200","102","동북권","111141","광진구","37","41","11","0.039","0.016","0.4","0.004"
"202004250200","102","동북권","111311","노원구","38","45","16","0.052","0.019","0.4","0.003"
"202004250200","102","동북권","111151","중랑구","35","41","14","0.045","0.013","0.4","0.002"
"202004250200","102","동북권","111291","강북구","42","46","16","0.035","0.013","0.4","0.002"
"202004250200","103","서남권","111241","동작구","42","43","16","0.041","0.008","0.3","0.003"
"202004250200","103","서남권","111301","양천구","38","42","16","0.046","0.013","0.4","0.004"
"202004250200","103","서남권","111212","강서구","37","40","15","0.046","0.012","0.4","0.003"
"202004250200","103","서남권","111231","영등포구","34","38","14","0.049","0.013","0.4","0.004"
"202004250200","103","서남권","111281","금천구","33","36","16","0.042","0.012","0.4","0.003"
"202004250200","103","서남권","111251","관악구","38","42","14","0.049","0.013","0.4","0.004"
"202004250200","103","서남권","111221","구로구","39","45","19","0.057","0.012","0.4","0.004"
"202004250200","104","동남권","111273","송파구","34","39","17","0.049","0.021","0.4","0.003"
"202004250200","104","동남권","111274","강동구","33","39","15","0.047","0.016","0.3","0.002"
"202004250200","104","동남권","111261","강남구","30","35","16","0.055","0.011","0.4","0.003"
"202004250200","104","동남권","111262","서초구","40","46","19","0.062","0.01","0.3","0.004"
"202004250100","100","도심권","111121","중구","35","36","15","0.035","0.021","0.4","0.003"
"202004250100","100","도심권","111131","용산구","41","44","20","0.039","0.013","0.4","0.003"
"202004250100","100","도심권","111123","종로구","41","40","18","0.036","0.022","0.5","0.004"
"202004250100","101","서북권","111201","마포구","38","40","16","0.044","0.017","0.4","0.003"
"202004250100","101","서북권","111191","서대문구","46","47","16","0.053","0.01","0.5","0.003"
"202004250100","101","서북권","111181","은평구","41","46","18","0.058","0.01","0.3","0.004"
"202004250100","102","동북권","111151","중랑구","38","42","16","0.043","0.017","0.4","0.002"
"202004250100","102","동북권","111141","광진구","33","42","16","0.039","0.016","0.4","0.004"
"202004250100","102","동북권","111291","강북구","44","47","15","0.027","0.027","0.6","0.003"
"202004250100","102","동북권","111171","도봉구","38","40","21","0.034","0.033","0.4","0.003"
"202004250100","102","동북권","111311","노원구","42","46","20","0.049","0.021","0.4","0.003"
"202004250100","102","동북권","111142","성동구","32","35","17","0.053","0.015","0.4","0.003"
"202004250100","102","동북권","111152","동대문구","36","37","15","0.041","0.022","0.5","0.003"
"202004250100","102","동북권","111161","성북구","44","45","16","0.036","0.032","0.4","0.003"
"202004250100","103","서남권","111221","구로구","38","45","19","0.057","0.013","0.3","0.003"
"202004250100","103","서남권","111241","동작구","45","43","18","0.04","0.011","0.3","0.003"
"202004250100","103","서남권","111251","관악구","40","43","15","0.048","0.015","0.4","0.003"
"202004250100","103","서남권","111301","양천구","40","42","15","0.045","0.017","0.4","0.005"
"202004250100","103","서남권","111281","금천구","36","36","17","0.041","0.013","0.4","0.003"
"202004250100","103","서남권","111231","영등포구","37","39","15","0.048","0.015","0.4","0.003"
"202004250100","103","서남권","111212","강서구","39","41","16","0.042","0.016","0.4","0.003"
"202004250100","104","동남권","111262","서초구","46","46","21","0.057","0.015","0.3","0.004"
"202004250100","104","동남권","111273","송파구","35","39","15","0.049","0.02","0.4","0.002"
"202004250100","104","동남권","111274","강동구","36","40","15","0.045","0.017","0.3","0.002"
"202004250100","104","동남권","111261","강남구","32","36","18","0.051","0.015","0.4","0.004"
