"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201906261500","102","동북권","111161","성북구","44","33","26","0.061","0.033","0.6","0.003"
"201906261500","102","동북권","111291","강북구","50","44","32","0.065","0.023","0.4","0.003"
"201906261500","102","동북권","111152","동대문구","36","35","26","0.079","0.018","0.4","0.005"
"201906261500","102","동북권","111311","노원구","40","38","29","0.067","0.015","0.4","0.004"
"201906261500","103","서남권","111251","관악구","38","41","21","0.077","0.022","0.2","0.004"
"201906261500","103","서남권","111221","구로구","0","39","30","0.081","0.019","0.3","0.004"
"201906261500","103","서남권","111241","동작구","44","45","31","0.061","0.021","0.4","0.003"
"201906261500","103","서남권","111231","영등포구","33","41","27","0.066","0.028","0.3","0.003"
"201906261500","103","서남권","111212","강서구","40","44","30","0.079","0.022","0.3","0.003"
"201906261500","103","서남권","111281","금천구","36","36","25","0.058","0.023","0.4","0.004"
"201906261500","103","서남권","111301","양천구","38","44","29","0.066","0.022","0.4","0.004"
"201906261500","104","동남권","111273","송파구","31","36","18","0.072","0.024","0.4","0.003"
"201906261500","104","동남권","111274","강동구","33","39","27","0.06","0.014","0.4","0.003"
"201906261500","104","동남권","111261","강남구","37","36","26","0.06","0.019","0.4","0.005"
"201906261500","104","동남권","111262","서초구","43","43","25","0.074","0.025","0.3","0.004"
"201906261400","100","도심권","111131","용산구","39","33","32","0.066","0.025","0.4","0.003"
"201906261400","100","도심권","111121","중구","43","34","30","0.05","0.057","0.8","0.003"
"201906261400","100","도심권","111123","종로구","41","34","26","0.052","0.031","0.6","0.004"
"201906261400","101","서북권","111191","서대문구","45","34","25","0.064","0.03","0.7","0.003"
"201906261400","101","서북권","111181","은평구","43","36","25","0.067","0.034","0.3","0.004"
"201906261400","101","서북권","111201","마포구","0","53","0","0.069","0.025","0.4","0.004"
"201906261400","102","동북권","111152","동대문구","38","35","31","0.069","0.026","0.4","0.005"
"201906261400","102","동북권","111151","중랑구","40","36","34","0.069","0.018","0.3","0.005"
"201906261400","102","동북권","111311","노원구","45","37","32","0.057","0.025","0.4","0.004"
"201906261400","102","동북권","111161","성북구","39","31","32","0.053","0.035","0.7","0.003"
"201906261400","102","동북권","111171","도봉구","52","44","28","0.061","0.018","0.4","0.004"
"201906261400","102","동북권","111291","강북구","52","42","32","0.051","0.034","0.4","0.003"
"201906261400","102","동북권","111142","성동구","44","45","28","0.08","0.023","0.4","0.004"
"201906261400","102","동북권","111141","광진구","38","37","32","0.051","0.022","0.6","0.003"
"201906261400","103","서남권","111281","금천구","41","36","30","0.05","0.028","0.5","0.005"
"201906261400","103","서남권","111251","관악구","45","41","34","0.071","0.029","0.3","0.004"
"201906261400","103","서남권","111221","구로구","42","39","38","0.071","0.027","0.3","0.004"
"201906261400","103","서남권","111231","영등포구","48","47","33","0.056","0.04","0.4","0.003"
"201906261400","103","서남권","111212","강서구","47","45","34","0.061","0.038","0.5","0.003"
"201906261400","103","서남권","111241","동작구","49","45","35","0.053","0.03","0.4","0.003"
"201906261400","103","서남권","111301","양천구","52","45","35","0.052","0.037","0.5","0.005"
"201906261400","104","동남권","111274","강동구","41","40","33","0.057","0.016","0.4","0.003"
"201906261400","104","동남권","111261","강남구","39","36","28","0.055","0.021","0.4","0.006"
"201906261400","104","동남권","111262","서초구","43","44","31","0.06","0.032","0.4","0.004"
"201906261400","104","동남권","111273","송파구","33","37","21","0.068","0.024","0.4","0.003"
"201906261300","100","도심권","111123","종로구","40","32","27","0.041","0.044","0.7","0.003"
"201906261300","100","도심권","111131","용산구","40","31","35","0.054","0.037","0.5","0.003"
"201906261300","100","도심권","111121","중구","42","32","29","0.044","0.058","0.6","0.003"
"201906261300","101","서북권","111191","서대문구","42","31","28","0.055","0.034","0.7","0.003"
"201906261300","101","서북권","111201","마포구","63","52","45","0.059","0.026","0.4","0.004"
"201906261300","101","서북권","111181","은평구","45","34","26","0.061","0.035","0.3","0.004"
"201906261300","102","동북권","111142","성동구","52","45","39","0.067","0.036","0.4","0.004"
"201906261300","102","동북권","111291","강북구","51","39","33","0.05","0.033","0.4","0.003"
"201906261300","102","동북권","111171","도봉구","56","42","25","0.059","0.018","0.5","0.004"
"201906261300","102","동북권","111311","노원구","43","34","32","0.053","0.028","0.4","0.004"
"201906261300","102","동북권","111161","성북구","40","28","29","0.04","0.045","0.8","0.003"
"201906261300","102","동북권","111152","동대문구","43","33","32","0.053","0.039","0.5","0.005"
"201906261300","102","동북권","111141","광진구","47","35","35","0.04","0.032","0.6","0.003"
"201906261300","102","동북권","111151","중랑구","48","35","35","0.048","0.032","0.4","0.006"
"201906261300","103","서남권","111221","구로구","45","38","32","0.057","0.034","0.3","0.004"
"201906261300","103","서남권","111241","동작구","54","43","39","0.044","0.038","0.4","0.003"
"201906261300","103","서남권","111231","영등포구","0","50","0","0.048","0.047","0.5","0.003"
"201906261300","103","서남권","111251","관악구","50","40","35","0.056","0.039","0.3","0.004"
"201906261300","103","서남권","111301","양천구","54","42","35","0.05","0.04","0.5","0.005"
"201906261300","103","서남권","111281","금천구","45","35","34","0.045","0.034","0.5","0.004"
"201906261300","103","서남권","111212","강서구","52","46","32","0.052","0.045","0.5","0.004"
"201906261300","104","동남권","111274","강동구","46","39","34","0.052","0.022","0.4","0.003"
"201906261300","104","동남권","111261","강남구","43","34","33","0.046","0.031","0.4","0.005"
"201906261300","104","동남권","111273","송파구","44","38","25","0.061","0.033","0.4","0.003"
"201906261300","104","동남권","111262","서초구","43","46","36","0.051","0.038","0.4","0.004"
"201906261200","100","도심권","111123","종로구","40","30","25","0.037","0.047","0.6","0.004"
"201906261200","100","도심권","111131","용산구","40","28","31","0.046","0.043","0.5","0.003"
"201906261200","100","도심권","111121","중구","41","29","27","0.045","0.053","0.7","0.003"
"201906261200","101","서북권","111181","은평구","45","29","26","0.059","0.038","0.4","0.004"
"201906261200","101","서북권","111201","마포구","62","47","43","0.057","0.029","0.5","0.004"
"201906261200","101","서북권","111191","서대문구","40","28","28","0.061","0.026","0.7","0.003"
"201906261200","102","동북권","111151","중랑구","43","31","34","0.046","0.032","0.3","0.005"
"201906261200","102","동북권","111171","도봉구","46","38","22","0.058","0.018","0.5","0.004"
"201906261200","102","동북권","111291","강북구","50","35","32","0.052","0.033","0.5","0.003"
"201906261200","102","동북권","111311","노원구","42","32","30","0.053","0.025","0.4","0.004"
"201906261200","102","동북권","111152","동대문구","42","30","31","0.047","0.041","0.4","0.005"
"201906261200","102","동북권","111141","광진구","44","32","34","0.037","0.033","0.6","0.004"
"201906261200","102","동북권","111161","성북구","34","25","22","0.04","0.043","0.7","0.003"
"201906261200","102","동북권","111142","성동구","55","43","38","0.058","0.042","0.6","0.004"
"201906261200","103","서남권","111212","강서구","52","44","30","0.043","0.05","0.5","0.005"
"201906261200","103","서남권","111281","금천구","41","33","29","0.045","0.038","0.5","0.004"
"201906261200","103","서남권","111221","구로구","47","36","32","0.059","0.032","0.3","0.005"
"201906261200","103","서남권","111301","양천구","50","38","32","0.044","0.044","0.5","0.005"
"201906261200","103","서남권","111251","관악구","46","37","27","0.062","0.032","0.3","0.004"
"201906261200","103","서남권","111231","영등포구","0","46","0","0.05","0.042","0.5","0.003"
"201906261200","103","서남권","111241","동작구","51","40","34","0.047","0.031","0.4","0.003"
"201906261200","104","동남권","111274","강동구","48","36","32","0.039","0.044","0.4","0.003"
"201906261200","104","동남권","111261","강남구","42","31","29","0.043","0.03","0.4","0.005"
"201906261200","104","동남권","111262","서초구","47","46","31","0.043","0.04","0.4","0.004"
"201906261200","104","동남권","111273","송파구","46","36","0","0.061","0.031","0.4","0.003"
"201906261100","100","도심권","111123","종로구","34","28","21","0.039","0.04","0.6","0.004"
"201906261100","100","도심권","111121","중구","34","26","23","0.042","0.055","0.7","0.003"
"201906261100","100","도심권","111131","용산구","39","25","26","0.048","0.04","0.5","0.003"
"201906261100","101","서북권","111191","서대문구","36","24","22","0.06","0.023","0.7","0.003"
"201906261100","101","서북권","111201","마포구","67","42","37","0.033","0.038","0.5","0.004"
"201906261100","101","서북권","111181","은평구","38","26","24","0.049","0.037","0.3","0.004"
"201906261100","102","동북권","111151","중랑구","41","27","29","0.041","0.027","0.4","0.006"
"201906261100","102","동북권","111152","동대문구","38","27","26","0.055","0.03","0.4","0.004"
"201906261100","102","동북권","111311","노원구","36","29","24","0.043","0.03","0.4","0.004"
"201906261100","102","동북권","111171","도봉구","48","36","21","0.053","0.019","0.5","0.004"
"201906261100","102","동북권","111142","성동구","49","39","31","0.05","0.04","0.6","0.004"
"201906261100","102","동북권","111161","성북구","30","23","22","0.042","0.036","0.7","0.003"
"201906261100","102","동북권","111141","광진구","37","29","28","0.036","0.026","0.6","0.003"
"201906261100","102","동북권","111291","강북구","37","32","21","0.052","0.025","0.4","0.002"
"201906261100","103","서남권","111281","금천구","40","31","27","0.038","0.041","0.5","0.003"
"201906261100","103","서남권","111241","동작구","49","37","34","0.038","0.042","0.5","0.003"
"201906261100","103","서남권","111251","관악구","44","34","31","0.054","0.038","0.3","0.004"
"201906261100","103","서남권","111212","강서구","55","41","25","0.017","0.06","0.5","0.004"
"201906261100","103","서남권","111221","구로구","50","33","26","0.048","0.039","0.4","0.005"
"201906261100","103","서남권","111301","양천구","52","35","28","0.032","0.053","0.5","0.005"
"201906261100","103","서남권","111231","영등포구","61","43","0","0.037","0.053","0.5","0.004"
"201906261100","104","동남권","111261","강남구","38","29","22","0.034","0.033","0.5","0.004"
"201906261100","104","동남권","111273","송파구","43","33","22","0.036","0.048","0.4","0.003"
"201906261100","104","동남권","111262","서초구","67","42","34","0.04","0.044","0.4","0.004"
"201906261100","104","동남권","111274","강동구","41","33","23","0.047","0.024","0.4","0.003"
"201906261000","100","도심권","111123","종로구","33","27","19","0.034","0.038","0.8","0.003"
"201906261000","100","도심권","111121","중구","29","24","19","0.044","0.041","0.6","0.003"
"201906261000","100","도심권","111131","용산구","30","21","22","0.035","0.041","0.5","0.003"
"201906261000","101","서북권","111181","은평구","36","23","20","0.035","0.033","0.3","0.004"
"201906261000","101","서북권","111191","서대문구","32","22","24","0.058","0.023","0.7","0.003"
"201906261000","101","서북권","111201","마포구","0","35","33","0.018","0.04","0.5","0.003"
"201906261000","102","동북권","111291","강북구","35","31","20","0.052","0.013","0.3","0.002"
"201906261000","102","동북권","111151","중랑구","38","23","27","0.03","0.031","0.3","0.006"
