"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202001061000","102","동북권","111152","동대문구","48","44","31","0.002","0.056","0.7","0.004"
"202001061000","102","동북권","111291","강북구","47","46","34","0.002","0.051","1","0.004"
"202001061000","102","동북권","111141","광진구","54","44","24","0.001","0.044","1","0.004"
"202001061000","102","동북권","111171","도봉구","44","45","26","0.003","0.038","0.9","0.003"
"202001061000","103","서남권","111251","관악구","51","46","33","0.001","0.057","1","0.004"
"202001061000","103","서남권","111231","영등포구","53","47","34","0.002","0.055","1.6","0.004"
"202001061000","103","서남권","111241","동작구","70","62","41","0.003","0.057","1","0.004"
"202001061000","103","서남권","111301","양천구","59","55","38","0.002","0.059","1.1","0.005"
"202001061000","103","서남권","111212","강서구","62","61","33","0.002","0.057","1.1","0.005"
"202001061000","103","서남권","111221","구로구","46","44","36","0.005","0.041","0.8","0.005"
"202001061000","103","서남권","111281","금천구","37","42","33","0.004","0.044","0.7","0.005"
"202001061000","104","동남권","111261","강남구","55","44","36","0.002","0.056","1","0.004"
"202001061000","104","동남권","111262","서초구","65","51","35","0.007","0.066","0.9","0.004"
"202001061000","104","동남권","111273","송파구","63","51","37","0.002","0.062","1.2","0.005"
"202001061000","104","동남권","111274","강동구","62","55","42","0.002","0.058","1","0.003"
"202001060900","100","도심권","111121","중구","47","45","40","0.002","0.047","1.1","0.004"
"202001060900","100","도심권","111131","용산구","45","42","34","0.002","0.044","0.9","0.004"
"202001060900","100","도심권","111123","종로구","46","48","35","0.002","0.052","1.1","0.004"
"202001060900","101","서북권","111201","마포구","44","40","35","0.006","0.051","0.7","0.004"
"202001060900","101","서북권","111181","은평구","44","41","23","0.005","0.036","0.7","0.003"
"202001060900","101","서북권","111191","서대문구","39","38","19","0.005","0.042","0.7","0.004"
"202001060900","102","동북권","111291","강북구","45","46","36","0.002","0.047","0.9","0.004"
"202001060900","102","동북권","111141","광진구","46","41","23","0.001","0.042","0.9","0.004"
"202001060900","102","동북권","111171","도봉구","46","45","32","0.002","0.046","1.2","0.003"
"202001060900","102","동북권","111161","성북구","40","47","31","0.002","0.054","1","0.004"
"202001060900","102","동북권","111151","중랑구","52","48","26","0.004","0.053","1","0.003"
"202001060900","102","동북권","111142","성동구","46","43","36","0.002","0.046","0.8","0.004"
"202001060900","102","동북권","111311","노원구","45","44","38","0.002","0.064","1.4","0.006"
"202001060900","102","동북권","111152","동대문구","41","43","30","0.002","0.052","0.6","0.004"
"202001060900","103","서남권","111221","구로구","46","43","30","0.005","0.043","0.7","0.004"
"202001060900","103","서남권","111301","양천구","54","53","35","0.002","0.059","1","0.005"
"202001060900","103","서남권","111212","강서구","60","61","33","0.002","0.058","1","0.004"
"202001060900","103","서남권","111241","동작구","65","62","42","0.002","0.056","0.9","0.004"
"202001060900","103","서남권","111281","금천구","50","43","39","0.003","0.05","0.8","0.005"
"202001060900","103","서남권","111251","관악구","49","46","31","0.001","0.06","1","0.004"
"202001060900","103","서남권","111231","영등포구","49","45","34","0.002","0.051","1.4","0.004"
"202001060900","104","동남권","111261","강남구","49","41","36","0.002","0.049","1","0.003"
"202001060900","104","동남권","111273","송파구","54","48","35","0.002","0.055","1.1","0.005"
"202001060900","104","동남권","111262","서초구","58","48","35","0.007","0.063","0.9","0.004"
"202001060900","104","동남권","111274","강동구","59","53","42","0.002","0.053","1","0.004"
"202001060800","100","도심권","111131","용산구","42","41","31","0.002","0.041","0.7","0.004"
"202001060800","100","도심권","111121","중구","43","45","38","0.002","0.046","0.8","0.004"
"202001060800","100","도심권","111123","종로구","44","48","34","0.002","0.047","0.9","0.005"
"202001060800","101","서북권","111181","은평구","40","41","21","0.007","0.034","0.7","0.003"
"202001060800","101","서북권","111191","서대문구","41","38","20","0.007","0.039","0.7","0.003"
"202001060800","101","서북권","111201","마포구","39","40","32","0.006","0.048","0.6","0.003"
"202001060800","102","동북권","111152","동대문구","40","44","29","0.002","0.048","0.5","0.004"
"202001060800","102","동북권","111161","성북구","45","49","31","0.002","0.052","0.9","0.004"
"202001060800","102","동북권","111142","성동구","41","42","32","0.001","0.046","0.8","0.004"
"202001060800","102","동북권","111151","중랑구","47","47","26","0.005","0.046","0.8","0.003"
"202001060800","102","동북권","111311","노원구","45","44","37","0.002","0.055","1.1","0.005"
"202001060800","102","동북권","111291","강북구","48","47","37","0.002","0.051","1","0.004"
"202001060800","102","동북권","111141","광진구","42","40","26","0.001","0.038","0.9","0.003"
"202001060800","102","동북권","111171","도봉구","46","45","29","0.002","0.046","1.3","0.003"
"202001060800","103","서남권","111241","동작구","63","60","38","0.002","0.052","0.8","0.004"
"202001060800","103","서남권","111281","금천구","45","42","39","0.001","0.065","1.1","0.005"
"202001060800","103","서남권","111301","양천구","52","52","38","0.001","0.052","0.8","0.005"
"202001060800","103","서남권","111221","구로구","44","42","29","0.005","0.041","0.6","0.004"
"202001060800","103","서남권","111231","영등포구","44","44","31","0.002","0.049","1.3","0.004"
"202001060800","103","서남권","111212","강서구","55","60","31","0.002","0.053","0.9","0.004"
"202001060800","103","서남권","111251","관악구","44","45","30","0.001","0.055","0.9","0.004"
"202001060800","104","동남권","111261","강남구","40","39","30","0.002","0.044","0.8","0.003"
"202001060800","104","동남권","111262","서초구","43","46","35","0.006","0.057","0.7","0.003"
"202001060800","104","동남권","111273","송파구","48","46","34","0.002","0.048","1","0.004"
"202001060800","104","동남권","111274","강동구","51","53","39","0.002","0.045","0.8","0.003"
"202001060700","100","도심권","111121","중구","41","45","36","0.003","0.042","0.7","0.004"
"202001060700","100","도심권","111131","용산구","40","40","34","0.001","0.039","0.7","0.004"
"202001060700","100","도심권","111123","종로구","47","49","36","0.002","0.047","0.9","0.004"
"202001060700","101","서북권","111181","은평구","35","41","23","0.004","0.04","0.9","0.003"
"202001060700","101","서북권","111201","마포구","38","39","34","0.006","0.046","0.5","0.003"
"202001060700","101","서북권","111191","서대문구","36","39","19","0.013","0.03","0.6","0.004"
"202001060700","102","동북권","111291","강북구","48","46","35","0.001","0.05","0.9","0.003"
"202001060700","102","동북권","111311","노원구","43","44","37","0.002","0.049","1","0.005"
"202001060700","102","동북권","111171","도봉구","42","46","30","0.002","0.04","1","0.003"
"202001060700","102","동북권","111152","동대문구","42","45","29","0.002","0.048","0.6","0.004"
"202001060700","102","동북권","111161","성북구","57","49","29","0.002","0.056","1","0.004"
"202001060700","102","동북권","111151","중랑구","48","46","26","0.004","0.045","0.9","0.003"
"202001060700","102","동북권","111142","성동구","39","42","33","0.003","0.039","0.6","0.004"
"202001060700","102","동북권","111141","광진구","40","40","22","0.002","0.034","0.8","0.003"
"202001060700","103","서남권","111221","구로구","38","42","30","0.005","0.04","0.5","0.004"
"202001060700","103","서남권","111251","관악구","42","45","33","0.001","0.049","0.8","0.003"
"202001060700","103","서남권","111231","영등포구","41","43","31","0.002","0.047","1.1","0.003"
"202001060700","103","서남권","111281","금천구","41","40","40","0.001","0.05","0.9","0.004"
"202001060700","103","서남권","111241","동작구","60","60","39","0.002","0.049","0.7","0.004"
"202001060700","103","서남권","111301","양천구","52","52","35","0.001","0.051","0.8","0.005"
"202001060700","103","서남권","111212","강서구","60","59","34","0.002","0.051","1.1","0.005"
"202001060700","104","동남권","111262","서초구","43","47","31","0.006","0.052","0.6","0.003"
"202001060700","104","동남권","111261","강남구","36","39","30","0.002","0.042","0.7","0.003"
"202001060700","104","동남권","111274","강동구","49","53","39","0.002","0.043","0.7","0.003"
"202001060700","104","동남권","111273","송파구","48","45","34","0.002","0.043","0.9","0.004"
"202001060600","100","도심권","111131","용산구","39","40","31","0.002","0.038","0.7","0.003"
"202001060600","100","도심권","111123","종로구","42","49","33","0.002","0.047","0.9","0.005"
"202001060600","100","도심권","111121","중구","40","46","35","0.004","0.039","0.7","0.004"
"202001060600","101","서북권","111181","은평구","40","42","24","0.003","0.039","0.9","0.003"
"202001060600","101","서북권","111201","마포구","36","40","30","0.009","0.041","0.5","0.003"
"202001060600","101","서북권","111191","서대문구","34","39","17","0.019","0.021","0.6","0.004"
"202001060600","102","동북권","111161","성북구","42","47","35","0.002","0.067","1.3","0.004"
"202001060600","102","동북권","111141","광진구","36","40","24","0.005","0.029","0.8","0.003"
"202001060600","102","동북권","111152","동대문구","41","45","29","0.002","0.049","0.6","0.003"
"202001060600","102","동북권","111151","중랑구","44","46","25","0.005","0.042","0.8","0.003"
"202001060600","102","동북권","111142","성동구","40","43","31","0.004","0.037","0.6","0.004"
"202001060600","102","동북권","111311","노원구","42","44","37","0.002","0.048","1","0.005"
"202001060600","102","동북권","111171","도봉구","43","46","26","0.002","0.039","0.9","0.003"
"202001060600","102","동북권","111291","강북구","45","46","34","0.002","0.048","0.9","0.003"
"202001060600","103","서남권","111221","구로구","38","42","27","0.005","0.04","0.5","0.004"
"202001060600","103","서남권","111281","금천구","40","40","37","0.001","0.05","0.8","0.004"
"202001060600","103","서남권","111251","관악구","43","45","32","0.001","0.046","0.7","0.003"
"202001060600","103","서남권","111301","양천구","48","52","36","0.001","0.049","0.8","0.004"
"202001060600","103","서남권","111212","강서구","59","60","33","0.002","0.048","1","0.005"
"202001060600","103","서남권","111241","동작구","57","61","37","0.002","0.049","0.7","0.003"
"202001060600","103","서남권","111231","영등포구","39","44","29","0.002","0.046","1.1","0.003"
"202001060600","104","동남권","111261","강남구","36","40","30","0.003","0.039","0.6","0.003"
"202001060600","104","동남권","111273","송파구","41","45","31","0.002","0.041","0.8","0.003"
"202001060600","104","동남권","111262","서초구","42","48","30","0.007","0.05","0.5","0.003"
"202001060600","104","동남권","111274","강동구","46","54","38","0.002","0.041","0.7","0.003"
"202001060500","100","도심권","111123","종로구","44","51","37","0.003","0.044","0.8","0.004"
"202001060500","100","도심권","111121","중구","42","46","38","0.006","0.037","0.7","0.004"
"202001060500","100","도심권","111131","용산구","38","41","31","0.002","0.037","0.7","0.003"
"202001060500","101","서북권","111191","서대문구","34","39","19","0.021","0.02","0.6","0.004"
"202001060500","101","서북권","111201","마포구","36","40","31","0.01","0.039","0.5","0.003"
"202001060500","101","서북권","111181","은평구","41","42","23","0.004","0.036","0.8","0.003"
"202001060500","102","동북권","111291","강북구","44","47","30","0.002","0.048","0.7","0.003"
