"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201902261700","103","서남권","111221","구로구","62","49","31","0.041","0.025","0.3","0.005"
"201902261700","103","서남권","111281","금천구","65","50","33","0.03","0.042","0.5","0.006"
"201902261700","103","서남권","111212","강서구","65","57","29","0.045","0.024","0.4","0.006"
"201902261700","104","동남권","111262","서초구","0","43","42","0.042","0.034","0.3","0.005"
"201902261700","104","동남권","111274","강동구","36","50","21","0.031","0.034","0.4","0.004"
"201902261700","104","동남권","111273","송파구","38","46","17","0.03","0.035","0.4","0.003"
"201902261700","104","동남권","111261","강남구","36","41","32","0.036","0.03","0.4","0.006"
"201902261600","100","도심권","111123","종로구","42","49","20","0.045","0.025","0.5","0.005"
"201902261600","100","도심권","111121","중구","34","45","19","0.058","0.02","0.4","0.004"
"201902261600","100","도심권","111131","용산구","30","38","20","0.033","0.038","0.4","0.004"
"201902261600","101","서북권","111191","서대문구","43","48","26","0.05","0.016","0.7","0.003"
"201902261600","101","서북권","111181","은평구","52","53","22","0.053","0.017","0.7","0.005"
"201902261600","101","서북권","111201","마포구","65","49","0","0.049","0.026","0.4","0.005"
"201902261600","102","동북권","111311","노원구","50","60","28","0.03","0.029","0.4","0.007"
"201902261600","102","동북권","111161","성북구","39","55","17","0.038","0.025","0.6","0.004"
"201902261600","102","동북권","111152","동대문구","38","54","26","0.043","0.03","0.4","0.009"
"201902261600","102","동북권","111142","성동구","47","61","20","0.032","0.037","0.4","0.003"
"201902261600","102","동북권","111151","중랑구","37","52","24","0.026","0.028","0.5","0.008"
"201902261600","102","동북권","111291","강북구","40","58","20","0.047","0.016","0.4","0.003"
"201902261600","102","동북권","111141","광진구","41","54","19","0.027","0.031","0.6","0.005"
"201902261600","102","동북권","111171","도봉구","33","56","20","0.043","0.016","0.6","0.004"
"201902261600","103","서남권","111301","양천구","62","48","36","0.04","0.031","0.5","0.004"
"201902261600","103","서남권","111221","구로구","63","45","30","0.036","0.028","0.3","0.006"
"201902261600","103","서남권","111241","동작구","30","43","17","0.042","0.024","0.3","0.003"
"201902261600","103","서남권","111251","관악구","53","47","29","0.035","0.03","0.4","0.005"
"201902261600","103","서남권","111281","금천구","57","46","32","0.032","0.036","0.5","0.006"
"201902261600","103","서남권","111212","강서구","64","55","35","0.048","0.025","0.4","0.006"
"201902261600","103","서남권","111231","영등포구","0","46","0","0.035","0.041","0.7","0.006"
"201902261600","104","동남권","111262","서초구","35","44","21","0.041","0.025","0.2","0.004"
"201902261600","104","동남권","111261","강남구","29","42","24","0.032","0.022","0.4","0.006"
"201902261600","104","동남권","111273","송파구","37","48","14","0.026","0.034","0.5","0.003"
"201902261600","104","동남권","111274","강동구","36","55","20","0.027","0.034","0.4","0.005"
"201902261500","100","도심권","111123","종로구","45","51","24","0.029","0.032","0.6","0.005"
"201902261500","100","도심권","111131","용산구","33","40","19","0.025","0.038","0.4","0.004"
"201902261500","100","도심권","111121","중구","43","48","23","0.035","0.029","0.4","0.004"
"201902261500","101","서북권","111201","마포구","35","47","18","0.05","0.015","0.3","0.004"
"201902261500","101","서북권","111191","서대문구","43","50","22","0.038","0.017","0.7","0.003"
"201902261500","101","서북권","111181","은평구","43","51","18","0.044","0.018","0.7","0.005"
"201902261500","102","동북권","111142","성동구","52","63","27","0.025","0.036","0.4","0.004"
"201902261500","102","동북권","111161","성북구","48","59","17","0.027","0.035","0.7","0.004"
"201902261500","102","동북권","111311","노원구","62","61","39","0.023","0.036","0.5","0.007"
"201902261500","102","동북권","111151","중랑구","46","56","23","0.021","0.03","0.5","0.007"
"201902261500","102","동북권","111141","광진구","42","56","28","0.022","0.034","0.6","0.005"
"201902261500","102","동북권","111152","동대문구","45","57","29","0.028","0.045","0.5","0.009"
"201902261500","102","동북권","111171","도봉구","49","60","24","0.031","0.024","0.6","0.005"
"201902261500","102","동북권","111291","강북구","52","61","21","0.043","0.019","0.4","0.004"
"201902261500","103","서남권","111301","양천구","34","47","18","0.045","0.021","0.4","0.004"
"201902261500","103","서남권","111231","영등포구","38","47","26","0.031","0.029","0.7","0.005"
"201902261500","103","서남권","111241","동작구","30","47","16","0.039","0.019","0.4","0.003"
"201902261500","103","서남권","111251","관악구","31","48","14","0.038","0.017","0.3","0.005"
"201902261500","103","서남권","111212","강서구","46","53","27","0.049","0.025","0.4","0.006"
"201902261500","103","서남권","111281","금천구","48","44","26","0.031","0.035","0.4","0.005"
"201902261500","103","서남권","111221","구로구","31","40","11","0.04","0.016","0.2","0.005"
"201902261500","104","동남권","111261","강남구","38","46","28","0.023","0.028","0.4","0.006"
"201902261500","104","동남권","111262","서초구","43","48","21","0.033","0.025","0.2","0.004"
"201902261500","104","동남권","111273","송파구","42","51","24","0.022","0.038","0.5","0.004"
"201902261500","104","동남권","111274","강동구","40","59","23","0.024","0.038","0.5","0.005"
"201902261400","100","도심권","111121","중구","46","50","24","0.025","0.037","0.5","0.004"
"201902261400","100","도심권","111131","용산구","37","43","21","0.022","0.038","0.5","0.004"
"201902261400","100","도심권","111123","종로구","51","52","25","0.023","0.038","0.6","0.005"
"201902261400","101","서북권","111191","서대문구","53","53","23","0.028","0.022","0.8","0.003"
"201902261400","101","서북권","111181","은평구","58","53","23","0.033","0.024","0.8","0.006"
"201902261400","101","서북권","111201","마포구","41","51","19","0.034","0.023","0.4","0.004"
"201902261400","102","동북권","111291","강북구","62","63","29","0.029","0.032","0.5","0.004"
"201902261400","102","동북권","111311","노원구","65","60","39","0.014","0.053","0.7","0.007"
"201902261400","102","동북권","111152","동대문구","46","60","30","0.023","0.048","0.5","0.01"
"201902261400","102","동북권","111161","성북구","51","60","11","0.02","0.04","0.8","0.004"
"201902261400","102","동북권","111142","성동구","62","65","27","0.02","0.045","0.5","0.004"
"201902261400","102","동북권","111141","광진구","43","58","26","0.021","0.037","0.7","0.005"
"201902261400","102","동북권","111151","중랑구","57","58","32","0.018","0.035","0.6","0.007"
"201902261400","102","동북권","111171","도봉구","60","62","25","0.023","0.032","0.6","0.005"
"201902261400","103","서남권","111301","양천구","29","50","14","0.04","0.016","0.4","0.004"
"201902261400","103","서남권","111221","구로구","22","54","8","0.039","0.011","0.2","0.005"
"201902261400","103","서남권","111241","동작구","42","52","23","0.031","0.029","0.4","0.003"
"201902261400","103","서남권","111251","관악구","35","53","17","0.033","0.02","0.3","0.005"
"201902261400","103","서남권","111231","영등포구","32","50","19","0.029","0.028","0.7","0.005"
"201902261400","103","서남권","111281","금천구","38","42","20","0.032","0.028","0.4","0.004"
"201902261400","103","서남권","111212","강서구","35","55","16","0.044","0.018","0.3","0.004"
"201902261400","104","동남권","111274","강동구","51","64","31","0.022","0.043","0.5","0.004"
"201902261400","104","동남권","111262","서초구","39","50","18","0.023","0.035","0.3","0.005"
"201902261400","104","동남권","111273","송파구","40","53","17","0.025","0.035","0.5","0.004"
"201902261400","104","동남권","111261","강남구","31","50","26","0.022","0.029","0.5","0.005"
"201902261300","100","도심권","111121","중구","50","50","22","0.023","0.038","0.5","0.004"
"201902261300","100","도심권","111131","용산구","45","43","25","0.018","0.047","0.5","0.004"
"201902261300","100","도심권","111123","종로구","53","52","28","0.022","0.038","0.6","0.005"
"201902261300","101","서북권","111201","마포구","48","54","19","0.028","0.029","0.4","0.005"
"201902261300","101","서북권","111181","은평구","56","52","21","0.032","0.022","0.8","0.006"
"201902261300","101","서북권","111191","서대문구","42","54","18","0.029","0.02","0.8","0.003"
"201902261300","102","동북권","111291","강북구","85","63","43","0.014","0.055","0.8","0.004"
"201902261300","102","동북권","111152","동대문구","69","61","44","0.019","0.058","0.6","0.009"
"201902261300","102","동북권","111171","도봉구","81","62","39","0.012","0.045","0.8","0.006"
"201902261300","102","동북권","111151","중랑구","65","58","41","0.011","0.045","0.8","0.008"
"201902261300","102","동북권","111142","성동구","57","65","30","0.023","0.041","0.6","0.004"
"201902261300","102","동북권","111161","성북구","69","62","28","0.015","0.05","1","0.004"
"201902261300","102","동북권","111141","광진구","57","61","27","0.014","0.046","0.8","0.005"
"201902261300","102","동북권","111311","노원구","71","60","52","0.015","0.045","0.6","0.007"
"201902261300","103","서남권","111212","강서구","56","58","24","0.036","0.022","0.4","0.005"
"201902261300","103","서남권","111221","구로구","38","61","14","0.03","0.02","0.3","0.006"
"201902261300","103","서남권","111231","영등포구","56","55","30","0.021","0.038","0.9","0.006"
"201902261300","103","서남권","111241","동작구","49","54","24","0.027","0.034","0.5","0.004"
"201902261300","103","서남권","111251","관악구","47","56","23","0.023","0.032","0.4","0.005"
"201902261300","103","서남권","111301","양천구","53","54","24","0.032","0.024","0.5","0.005"
"201902261300","103","서남권","111281","금천구","42","46","26","0.028","0.031","0.5","0.004"
"201902261300","104","동남권","111274","강동구","64","65","37","0.013","0.056","0.7","0.006"
"201902261300","104","동남권","111261","강남구","40","54","23","0.026","0.025","0.5","0.006"
"201902261300","104","동남권","111273","송파구","49","55","17","0.023","0.037","0.5","0.004"
"201902261300","104","동남권","111262","서초구","48","53","27","0.029","0.029","0.3","0.005"
"201902261200","100","도심권","111131","용산구","48","42","29","0.017","0.042","0.6","0.004"
"201902261200","100","도심권","111121","중구","52","49","26","0.016","0.046","0.6","0.005"
"201902261200","100","도심권","111123","종로구","59","52","31","0.012","0.055","1","0.005"
"201902261200","101","서북권","111181","은평구","46","52","18","0.034","0.018","0.8","0.006"
"201902261200","101","서북권","111191","서대문구","58","56","27","0.026","0.022","0.9","0.004"
"201902261200","101","서북권","111201","마포구","53","54","20","0.025","0.031","0.5","0.006"
"201902261200","102","동북권","111151","중랑구","61","56","38","0.013","0.039","0.8","0.009"
"201902261200","102","동북권","111171","도봉구","76","60","38","0.012","0.041","0.9","0.006"
"201902261200","102","동북권","111291","강북구","77","61","39","0.013","0.051","0.8","0.005"
"201902261200","102","동북권","111142","성동구","75","65","41","0.013","0.06","0.7","0.005"
"201902261200","102","동북권","111141","광진구","71","61","39","0.009","0.053","1","0.006"
"201902261200","102","동북권","111311","노원구","71","61","44","0.012","0.047","0.7","0.007"
"201902261200","102","동북권","111161","성북구","85","61","32","0.009","0.062","1.3","0.005"
"201902261200","102","동북권","111152","동대문구","80","59","53","0.01","0.073","0.8","0.011"
"201902261200","103","서남권","111301","양천구","60","54","28","0.017","0.042","0.6","0.006"
